-1,5968677;-3,8585251;3,7403361;-1,1885872;0,2065883;19,136136;1,1098062
-1,587591;-3,8547849;3,7433014;-1,1865221;0,2063303;19,146134;1,1088372
-1,5783275;-3,8510279;3,7462618;-1,1844608;0,2060773;19,156132;1,1078121
-1,5690774;-3,847254;3,7492172;-1,1824033;0,2058295;19,16613;1,1067304
-1,5598408;-3,8434635;3,7521673;-1,1803495;0,2055869;19,176128;1,1055917
-1,5506177;-3,8396564;3,7551121;-1,1782993;0,2053494;19,1861259;1,1043956
-1,5414081;-3,8358329;3,7580514;-1,1762528;0,2051171;19,1961239;1,1031417
-1,5322123;-3,8319929;3,7609851;-1,1742099;0,20489;19,2061219;1,1018296
-1,5230302;-3,8281367;3,763913;-1,1721705;0,2046681;19,2161199;1,1004588
-1,513799;-3,8242376;3,766835;-1,1701209;0,2043825;19,2261179;1,1000077
-1,5045598;-3,8203128;3,7697535;-1,1680707;0,2040772;19,2361158;1,0998503
-1,4953347;-3,8163716;3,7726694;-1,166025;0,2037766;19,2461138;1,09964
-1,4861239;-3,8124143;3,7755824;-1,1639837;0,2034808;19,2561118;1,0993767
-1,4769275;-3,808441;3,7784925;-1,1619466;0,2031897;19,2661098;1,0990599
-1,4677455;-3,8044516;3,7813995;-1,1599139;0,2029033;19,2761078;1,0986892
-1,458578;-3,8004465;3,7843033;-1,1578854;0,2026217;19,2861057;1,0982642
-1,449425;-3,7964255;3,7872038;-1,1558612;0,2023449;19,2961037;1,0977845
-1,4402867;-3,792389;3,7901008;-1,1538411;0,2020729;19,3061017;1,0972497
-1,4311631;-3,7883369;3,7929941;-1,1518251;0,2018058;19,3160997;1,0966594
-1,4220543;-3,7842694;3,7958837;-1,1498133;0,2015435;19,3260977;1,0960131
-1,4129603;-3,7801866;3,7987694;-1,1478055;0,2012861;19,3360957;1,0953105
-1,4038811;-3,7760885;3,801651;-1,1458017;0,2010336;19,3460936;1,094551
-1,394817;-3,7719754;3,8045285;-1,1438019;0,2007861;19,3560916;1,0937344
-1,3857068;-3,7678193;3,8074017;-1,1417927;0,2004851;19,3660896;1,0937064
-1,3765764;-3,7636318;3,8102726;-1,1397806;0,2001545;19,3760876;1,094121
-1,3674615;-3,7594292;3,8131424;-1,1377732;0,1998282;19,3860856;1,0944867
-1,3583622;-3,7552116;3,8160111;-1,1357707;0,1995062;19,3960835;1,0948033
-1,3492785;-3,7509792;3,8188784;-1,133773;0,1991884;19,4060815;1,0950702
-1,3402104;-3,7467321;3,8217443;-1,13178;0,1988749;19,4160795;1,0952872
-1,3311581;-3,7424703;3,8246085;-1,1297918;0,1985657;19,4260775;1,0954539
-1,3221216;-3,738194;3,8274711;-1,1278082;0,1982609;19,4360755;1,0955698
-1,3131009;-3,7339034;3,8303319;-1,1258292;0,1979605;19,4460734;1,0956345
-1,3040962;-3,7295984;3,8331906;-1,1238549;0,1976644;19,4560714;1,0956478
-1,2951074;-3,7252793;3,8360473;-1,1218851;0,1973727;19,4660694;1,0956091
-1,2861347;-3,7209462;3,8389018;-1,1199199;0,1970855;19,4760674;1,095518
-1,2771781;-3,7165991;3,8417538;-1,1179592;0,1968027;19,4860654;1,0953743
-1,2682376;-3,7122382;3,8446035;-1,1160029;0,1965244;19,4960634;1,0951773
-1,2592405;-3,7078278;3,8474504;-1,1140353;0,1961891;19,5060613;1,0958367
-1,2502249;-3,7033863;3,850297;-1,1120654;0,195828;19,5160593;1,0968909
-1,2412261;-3,6989311;3,8531442;-1,1101008;0,1954706;19,5260573;1,0979033
-1,232244;-3,6944622;3,855992;-1,1081415;0,1951167;19,5360553;1,0988736
-1,2232788;-3,6899797;3,8588401;-1,1061876;0,1947665;19,5460533;1,0998013
-1,2143305;-3,6854839;3,8616886;-1,1042389;0,1944199;19,5560512;1,1006863
-1,205399;-3,6809748;3,8645372;-1,1022954;0,194077;19,5660492;1,101528
-1,1964846;-3,6764525;3,867386;-1,1003571;0,1937378;19,5760472;1,1023262
-1,1875872;-3,6719172;3,8702346;-1,098424;0,1934024;19,5860452;1,1030805
-1,1787069;-3,6673689;3,8730832;-1,096496;0,1930707;19,5960432;1,1037906
-1,1698438;-3,6628079;3,8759315;-1,0945732;0,1927427;19,6060411;1,104456
-1,1609978;-3,6582343;3,8787794;-1,0926554;0,1924186;19,6160391;1,1050765
-1,1521691;-3,653648;3,8816268;-1,0907426;0,1920982;19,6260371;1,1056516
-1,1433577;-3,6490494;3,8844736;-1,0888349;0,1917816;19,6360351;1,106181
-1,1344585;-3,6443833;3,8873197;-1,0869097;0,1913899;19,6460331;1,1078593
-1,1255635;-3,6396975;3,890168;-1,0849876;0,1909906;19,6560311;1,1096613
-1,1166864;-3,6349994;3,8930188;-1,0830713;0,1905941;19,666029;1,1114327
-1,1078273;-3,630289;3,8958722;-1,081161;0,1902004;19,676027;1,113173
-1,0989861;-3,6255666;3,8987278;-1,0792565;0,1898094;19,686025;1,114882
-1,090163;-3,6208322;3,9015858;-1,0773578;0,1894212;19,696023;1,1165595
-1,0813579;-3,616086;3,904446;-1,075465;0,1890359;19,706021;1,1182051
-1,072571;-3,611328;3,9073083;-1,073578;0,1886533;19,7160189;1,1198186
-1,0638022;-3,6065585;3,9101726;-1,0716968;0,1882736;19,7260169;1,1213997
-1,0550515;-3,6017776;3,9130389;-1,0698213;0,1878968;19,7360149;1,1229481
-1,0463191;-3,5969854;3,915907;-1,0679515;0,1875228;19,7460129;1,1244636
-1,037605;-3,592182;3,9187769;-1,0660875;0,1871517;19,7560109;1,1259458
-1,0289092;-3,5873676;3,9216485;-1,0642291;0,1867836;19,7660088;1,1273945
-1,0201957;-3,5825223;3,9245217;-1,0623687;0,1863942;19,7760068;1,1291799
-1,0114079;-3,5776141;3,9273973;-1,0604948;0,1859448;19,7860048;1,1319032
-1,0026391;-3,5726949;3,9302777;-1,0586275;0,185497;19,7960028;1,1346121
-0,9938892;-3,5677649;3,9331629;-1,0567668;0,1850508;19,8060008;1,1373066
-0,9851584;-3,5628243;3,9360529;-1,0549126;0,1846062;19,8159988;1,1399864
-0,9764466;-3,5578731;3,9389475;-1,053065;0,1841632;19,8259967;1,1426514
-0,9677539;-3,5529115;3,9418467;-1,0512239;0,1837218;19,8359947;1,1453014
-0,9590803;-3,5479397;3,9447506;-1,0493893;0,1832821;19,8459927;1,1479363
-0,9504257;-3,5429577;3,9476589;-1,0475613;0,1828441;19,8559907;1,1505561
-0,9417904;-3,5379658;3,9505718;-1,0457397;0,1824077;19,8659887;1,1531604
-0,9331742;-3,532964;3,9534891;-1,0439246;0,1819729;19,8759866;1,1557492
-0,9245772;-3,5279526;3,9564108;-1,0421159;0,1815399;19,8859846;1,1583223
-0,9159995;-3,5229315;3,9593368;-1,0403137;0,1811085;19,8959826;1,1608797
-0,907441;-3,5179011;3,9622672;-1,0385179;0,1806789;19,9059806;1,1634211
-0,8987813;-3,5127901;3,9652017;-1,0367035;0,180179;19,9159786;1,1670772
-0,8901239;-3,5076593;3,9681434;-1,0348928;0,1796688;19,9259765;1,1709056
-0,8814864;-3,5025191;3,9710924;-1,0330895;0,1791588;19,9359745;1,1747424
-0,8728688;-3,4973698;3,974049;-1,0312935;0,1786488;19,9459725;1,1785876
-0,8642712;-3,4922115;3,977013;-1,0295049;0,178139;19,9559705;1,1824411
-0,8556936;-3,4870444;3,9799845;-1,0277236;0,1776293;19,9659685;1,1863031
-0,8471359;-3,4818685;3,9829634;-1,0259497;0,1771197;19,9759665;1,1901736
-0,8385983;-3,476684;3,9859498;-1,024183;0,1766102;19,9859644;1,1940526
-0,8300806;-3,4714911;3,9889438;-1,0224237;0,1761009;19,9959624;1,1979402
-0,8215829;-3,4662899;3,9919452;-1,0206718;0,1755917;20,0059604;1,2018366
-0,8131052;-3,4610805;3,9949541;-1,0189271;0,1750826;20,0159584;1,2057417
-0,8046475;-3,4558631;3,9979705;-1,0171898;0,1745736;20,0259564;1,2096557
-0,7962099;-3,4506379;4,0009944;-1,0154597;0,1740648;20,0359543;1,2135787
-0,787693;-3,4453432;4,0040259;-1,0137168;0,1735046;20,0459523;1,2183352
-0,77915;-3,4400115;4,0070669;-1,0119726;0,1729187;20,0559503;1,2235154
-0,7706277;-3,4346721;4,0101185;-1,0102365;0,1723311;20,0659483;1,2287344
-0,7621261;-3,4293251;4,0131808;-1,0085087;0,1717418;20,0759463;1,2339926
-0,7536452;-3,4239708;4,0162538;-1,0067891;0,1711506;20,0859442;1,2392902
-0,745185;-3,4186092;4,0193377;-1,0050779;0,1705577;20,0959422;1,2446275
-0,7367455;-3,4132404;4,0224325;-1,0033748;0,169963;20,1059402;1,2500049
-0,7283267;-3,4078648;4,0255383;-1,0016801;0,1693665;20,1159382;1,2554227
-0,7199285;-3,4024823;4,0286551;-0,9999936;0,1687682;20,1259362;1,2608813
-0,711551;-3,3970931;4,031783;-0,9983155;0,1681681;20,1359342;1,2663811
-0,7031941;-3,3916974;4,0349221;-0,9966456;0,1675662;20,1459321;1,2719225
-0,6948578;-3,3862953;4,0380726;-0,9949841;0,1669624;20,1559301;1,2775059
-0,6865421;-3,380887;4,0412343;-0,9933309;0,1663568;20,1659281;1,2831317
-0,6781387;-3,3754018;4,0444075;-0,9916647;0,1657026;20,1759261;1,2895639
-0,6697127;-3,3698818;4,0475942;-0,989999;0,1650258;20,1859241;1,2963788
-0,661308;-3,3643557;4,0507951;-0,9883424;0,164345;20,195922;1,303272
-0,6529245;-3,3588237;4,0540105;-0,9866952;0,1636602;20,20592;1,3102441
-0,6445623;-3,3532861;4,0572405;-0,9850572;0,1629714;20,215918;1,3172958
-0,6362212;-3,3477428;4,0604853;-0,9834285;0,1622784;20,225916;1,3244279
-0,6279014;-3,3421941;4,0637451;-0,9818091;0,1615814;20,235914;1,3316409
-0,6196026;-3,3366401;4,06702;-0,9801991;0,1608803;20,2459119;1,3389357
-0,611325;-3,331081;4,0703102;-0,9785984;0,160175;20,2559099;1,346313
-0,6030683;-3,3255169;4,0736158;-0,9770072;0,1594655;20,2659079;1,3537736
-0,5948328;-3,3199479;4,0769371;-0,9754254;0,1587519;20,2759059;1,3613183
-0,5866181;-3,3143742;4,0802741;-0,973853;0,1580341;20,2859039;1,368948
-0,5784245;-3,3087959;4,0836271;-0,9722901;0,157312;20,2959019;1,3766635
-0,5700991;-3,3031088;4,0869962;-0,9707079;0,1565364;20,3058998;1,3852889
-0,5617919;-3,2974148;4,0903836;-0,9691353;0,155753;20,3158978;1,394059
-0,5535063;-3,2917166;4,0937897;-0,967573;0,154963;20,3258958;1,4029566
-0,5452422;-3,2860142;4,0972146;-0,9660211;0,1541664;20,3358938;1,4119828
-0,5369996;-3,2803077;4,1006586;-0,9644796;0,1533631;20,3458918;1,4211387
-0,5287783;-3,2745973;4,1041221;-0,9629485;0,152553;20,3558897;1,4304254
-0,5205784;-3,2688832;4,1076053;-0,9614279;0,1517361;20,3658877;1,439844
-0,5123998;-3,2631655;4,1111084;-0,9599178;0,1509125;20,3758857;1,4493958
-0,5042424;-3,2574443;4,1146317;-0,9584183;0,150082;20,3858837;1,459082
-0,4961061;-3,2517198;4,1181755;-0,9569294;0,1492447;20,3958817;1,4689039
-0,4879909;-3,2459921;4,1217402;-0,9554511;0,1484005;20,4058796;1,4788628
-0,4798966;-3,2402614;4,1253258;-0,9539836;0,1475493;20,4158776;1,48896
-0,4717473;-3,2344735;4,1289328;-0,952513;0,1466781;20,4258756;1,4994195
-0,4635379;-3,2286249;4,132562;-0,9510391;0,145784;20,4358736;1,5102902
-0,4553501;-3,2227735;4,1362143;-0,9495765;0,1448805;20,4458716;1,5213454
-0,4471838;-3,2169195;4,13989;-0,9481253;0,1439674;20,4558696;1,5325868
-0,4390389;-3,211063;4,1435896;-0,9466857;0,1430448;20,4658675;1,5440157
-0,4309153;-3,2052041;4,1473135;-0,9452576;0,1421126;20,4758655;1,5556339
-0,4228128;-3,1993429;4,1510619;-0,9438412;0,1411707;20,4858635;1,5674428
-0,4147315;-3,1934796;4,1548355;-0,9424364;0,1402192;20,4958615;1,579444
-0,4066712;-3,1876144;4,1586344;-0,9410434;0,139258;20,5058595;1,5916394
-0,3986318;-3,1817472;4,1624592;-0,9396623;0,138287;20,5158574;1,6040305
-0,3906131;-3,1758783;4,1663102;-0,938293;0,1373062;20,5258554;1,6166192
-0,3826152;-3,1700079;4,1701878;-0,9369356;0,1363156;20,5358534;1,6294073
-0,3746024;-3,1641098;4,1740925;-0,9355844;0,1353169;20,5458514;1,6423669
-0,3664904;-3,1581217;4,1780245;-0,9342251;0,1343126;20,5558494;1,6554541
-0,3583996;-3,1521323;4,1819841;-0,9328781;0,133296;20,5658473;1,6687881
-0,3503298;-3,1461417;4,1859719;-0,9315436;0,132267;20,5758453;1,6823705
-0,3422809;-3,14015;4,1899882;-0,9302216;0,1312256;20,5858433;1,6962032
-0,3342528;-3,1341573;4,1940336;-0,9289122;0,1301718;20,5958413;1,710288
-0,3262453;-3,1281638;4,1981087;-0,9276156;0,1291057;20,6058393;1,7246269
-0,3182583;-3,1221695;4,202214;-0,9263317;0,128027;20,6158373;1,7392218
-0,3102916;-3,1161746;4,20635;-0,9250606;0,1269359;20,6258352;1,7540746
-0,3023452;-3,1101791;4,2105171;-0,9238025;0,1258323;20,6358332;1,7691873
-0,2944188;-3,1041832;4,214716;-0,9225574;0,1247162;20,6458312;1,7845621
-0,2865124;-3,0981869;4,2189472;-0,9213255;0,1235876;20,6558292;1,8002011
-0,2785947;-3,0921669;4,2232111;-0,9201019;0,1224571;20,6658272;1,8159147
-0,2705785;-3,0860563;4,2275079;-0,9188731;0,1213538;20,6758251;1,8311858
-0,2625826;-3,0799458;4,2318364;-0,9176575;0,1202356;20,6858231;1,8467673
-0,2546067;-3,0738353;4,2361972;-0,9164551;0,1191026;20,6958211;1,8626608
-0,2466507;-3,0677249;4,2405911;-0,915266;0,1179546;20,7058191;1,8788682
-0,2387144;-3,0616147;4,2450185;-0,9140904;0,1167918;20,7158171;1,8953912
-0,2307976;-3,0555047;4,2494803;-0,9129283;0,1156141;20,725815;1,9122318
-0,2229002;-3,0493952;4,2539769;-0,9117799;0,1144215;20,735813;1,9293918
-0,2150219;-3,043286;4,2585091;-0,9106452;0,1132141;20,745811;1,9468732
-0,2071626;-3,0371774;4,2630774;-0,9095243;0,1119919;20,755809;1,9646779
-0,1993221;-3,0310694;4,2676826;-0,9084174;0,1107549;20,765807;1,9828078
-0,1915002;-3,024962;4,2723252;-0,9073245;0,1095031;20,7758049;2,0012651
-0,1836397;-3,0188107;4,277006;-0,9062377;0,1082879;20,7858029;2,0191124
-0,175716;-3,012596;4,2817233;-0,905153;0,1071306;20,7958009;2,0359577
-0,167811;-3,0063823;4,2864747;-0,9040817;0,1059572;20,8057989;2,0531574
-0,1599245;-3,0001694;4,2912609;-0,9030239;0,1047676;20,8157969;2,070713
-0,1520562;-2,9939576;4,2960826;-0,9019797;0,103562;20,8257949;2,0886257
-0,144206;-2,9877467;4,3009406;-0,9009491;0,1023405;20,8357928;2,1068968
-0,1363735;-2,9815369;4,3058355;-0,8999323;0,101103;20,8457908;2,1255279
-0,1285587;-2,9753281;4,3107681;-0,8989295;0,0998497;20,8557888;2,1445201
-0,1207613;-2,9691205;4,315739;-0,8979406;0,0985807;20,8657868;2,163875
-0,112981;-2,9629141;4,320749;-0,8969659;0,097296;20,8757848;2,1835936
-0,1052177;-2,9567089;4,3257988;-0,8960053;0,0959957;20,8857827;2,2036776
-0,097471;-2,950505;4,330889;-0,8950591;0,0946798;20,8957807;2,224128
-0,08964;-2,9442213;4,3360204;-0,8941146;0,0934981;20,9057787;2,2421357
-0,0818038;-2,9379212;4,3411873;-0,8931803;0,0923316;20,9157767;2,2599282
-0,073984;-2,9316225;4,3463889;-0,8922591;0,0911476;20,9257747;2,2781218
-0,0661804;-2,9253251;4,3516261;-0,8913512;0,0899464;20,9357726;2,2967165
-0,0583928;-2,9190289;4,3568997;-0,8904565;0,0887281;20,9457706;2,3157122
-0,0506207;-2,9127339;4,3622104;-0,8895752;0,0874929;20,9557686;2,3351087
-0,0428641;-2,9064401;4,3675591;-0,8887075;0,0862409;20,9657666;2,3549059
-0,0351225;-2,9001475;4,3729465;-0,8878534;0,0849723;20,9757646;2,3751033
-0,0273957;-2,893856;4,3783734;-0,8870131;0,0836874;20,9857626;2,3957006
-0,0196834;-2,8875656;4,3838405;-0,8861867;0,0823862;20,9957605;2,4166973
-0,0119853;-2,8812764;4,3893487;-0,8853743;0,081069;21,0057585;2,4380929
-0,0042594;-2,874954;4,3948986;-0,8845713;0,0798813;21,0157565;2,4570819
0,0035119;-2,8685839;4,4004847;-0,8837736;0,0788865;21,0257545;2,4724205
0,0112695;-2,862215;4,4060985;-0,8829869;0,0778791;21,0357525;2,4880777
0,0190135;-2,855847;4,4117407;-0,8822112;0,0768592;21,0457504;2,5040536
0,0267441;-2,84948;4,4174117;-0,8814466;0,075827;21,0557484;2,5203476
0,0344617;-2,8431139;4,4231124;-0,8806932;0,0747826;21,0657464;2,5369596
0,0421665;-2,8367488;4,4288432;-0,8799511;0,0737261;21,0757444;2,5538891
0,0498586;-2,8303845;4,4346048;-0,8792203;0,0726576;21,0857424;2,5711357
0,0575384;-2,824021;4,4403977;-0,8785011;0,0715774;21,0957403;2,5886988
0,0652061;-2,8176584;4,4462226;-0,8777933;0,0704856;21,1057383;2,6065779
0,0728619;-2,8112965;4,45208;-0,8770972;0,0693823;21,1157363;2,6247723
0,0805173;-2,804926;4,4579706;-0,8764117;0,0683273;21,1257343;2,6420979
0,0882232;-2,7985046;4,4638921;-0,87573;0,0675847;21,1357323;2,6532846
0,0959181;-2,7920835;4,4698308;-0,8750565;0,0668208;21,1457303;2,6649603
0,1036026;-2,7856624;4,4757878;-0,8743912;0,0660361;21,1557282;2,6771207
0,1112772;-2,7792409;4,4817639;-0,8737344;0,0652308;21,1657262;2,6897611
0,1189425;-2,7728186;4,4877603;-0,8730862;0,0644054;21,1757242;2,7028762
0,1265991;-2,7663953;4,4937778;-0,8724468;0,0635603;21,1857222;2,7164604
0,1342475;-2,7599705;4,4998174;-0,8718162;0,0626961;21,1957202;2,7305078
0,1418884;-2,753544;4,5058802;-0,8711946;0,0618131;21,2057181;2,745012
0,1495222;-2,7471153;4,5119669;-0,8705822;0,0609118;21,2157161;2,759966
0,1571496;-2,7406841;4,5180785;-0,869979;0,0599929;21,2257141;-330,1626845
0,1647711;-2,7342501;3,7163306;-0,8693853;0,0590568;21,2357121;-3,1573032
